2.798123e-08,-1.016774e-07,-8.110874e-07,1.535910e-08,-3.633071e-07,-1.304351e-07,-4.507376e-07,1.592768e-07,-3.563392e-07,4.457684e-07,
4.297457e-07,-7.137178e-07,-4.466301e-08,2.650244e-06,-3.743324e-09,-5.260933e-07,-4.763611e-07,3.418450e-07,8.238941e-08,8.705885e-08,
4.436744e-08,1.431103e-07,-2.384783e-08,-5.971072e-07,-1.501731e-07,-2.991573e-06,-9.023008e-06,-2.811697e-06,6.734060e-06,4.702772e-06,
-2.228210e-06,-1.137073e-05,-1.435796e-05,-5.658842e-06,-3.467269e-06,2.482857e-06,-2.941905e-06,-4.848676e-06,-9.078007e-06,-1.010275e-05,
1.691137e-06,3.599180e-06,2.457562e-06,6.752344e-07,-4.421274e-07,3.312426e-07,1.102889e-06,-1.117666e-07,3.855942e-06,1.914509e-06,
-7.218038e-06,-2.199304e-05,1.394128e-06,4.817407e-06,5.139131e-06,-3.459895e-06,-1.987674e-05,-1.707232e-05,-1.390485e-05,-1.573439e-06,
3.000134e-07,-1.535210e-05,-1.234689e-05,-8.236732e-06,-4.329963e-06,-1.258512e-06,-3.337653e-06,-1.284376e-05,-9.271192e-06,-2.762789e-06,
6.818086e-07,4.780160e-07,-3.686737e-06,-5.600484e-06,-1.226044e-06,1.230577e-06,2.689116e-06,1.038930e-06,2.000374e-06,-1.411950e-06,
2.061024e-07,-3.497760e-06,-6.387699e-06,5.604522e-06,5.203788e-06,-1.757252e-06,-7.895958e-06,-4.565597e-08,3.253699e-07,-6.348354e-06,
1.284787e-06,1.179504e-06,-4.439396e-06,-7.776358e-06,-8.291476e-06,2.966362e-07,1.218615e-06,-4.279509e-07,-4.932405e-06,-2.929771e-06,
-2.685291e-06,-8.994740e-06,-2.917080e-06,8.384135e-07,-9.573315e-06,1.242329e-06,-9.117335e-06,-2.124633e-05,-1.755704e-05,-1.083402e-05,
-2.550585e-07,-1.403911e-05,-1.689370e-05,-1.778983e-05,-1.536860e-06,2.224185e-06,5.677269e-07,-5.039250e-06,-6.534207e-06,-5.340024e-06,
8.112846e-07,1.109748e-06,-4.761951e-06,-8.086522e-06,-1.216289e-05,-8.070079e-06,-1.882888e-05,-2.373149e-05,-2.133690e-05,-9.213562e-06,
4.103225e-06,-9.329138e-06,-2.506323e-05,-2.868831e-05,-1.765920e-05,7.082772e-07,-1.234938e-05,-1.492210e-05,-1.521968e-05,-3.461202e-06,
-3.560189e-06,-1.201284e-05,-1.174108e-05,-1.121656e-05,-3.992570e-07,2.080641e-06,-2.098071e-06,-6.454390e-06,-6.267324e-06,7.519546e-07,
-7.121028e-06,-2.244272e-05,-2.042596e-06,5.332415e-06,7.280499e-07,-9.431945e-06,-2.364643e-05,-8.582358e-06,4.465260e-07,1.014700e-05,
-9.588852e-06,-2.334477e-05,-1.895303e-05,-1.016486e-05,-1.174706e-07,1.045497e-06,-3.072389e-06,-1.562073e-05,-1.697880e-05,-6.249751e-06,
3.294130e-06,2.024351e-06,-7.570721e-06,-1.023112e-05,-5.327176e-06,-9.580926e-06,-2.944328e-05,-5.986795e-06,-8.594847e-06,-4.745078e-06,
-1.478881e-05,-3.817653e-05,-1.905320e-05,-3.077894e-05,-2.533664e-05,-5.582277e-06,-1.482540e-05,-2.314633e-05,-2.755884e-05,-2.133927e-05,
6.346957e-06,-1.683227e-06,-2.636362e-05,-1.601873e-05,-1.082355e-05,4.521064e-06,3.506644e-06,-1.395025e-05,-9.840742e-06,3.761455e-07,
1.914688e-06,-3.275313e-06,-8.123773e-06,-2.591319e-07,1.037388e-05,-1.913464e-06,-1.073234e-05,-1.408937e-05,5.760355e-07,9.871959e-07,
2.108560e-06,8.221170e-07,1.117046e-06,-5.395317e-06,-5.160633e-06,2.114791e-07,3.468379e-06,7.185306e-06,1.778055e-06,-1.028563e-05,
-1.147373e-07,2.050528e-06,2.706105e-06,4.367862e-06,-1.414738e-06,-8.511661e-06,-1.935065e-05,-6.686616e-06,-2.684617e-06,-1.055575e-06,
-3.289118e-06,-2.222373e-05,-3.158116e-05,-2.268462e-05,-1.494149e-05,-6.933797e-07,-1.122910e-05,-2.617882e-05,-3.052673e-05,-9.490726e-06,
6.130447e-07,-6.180608e-06,-1.774065e-05,-1.813300e-05,-9.925725e-07,2.398365e-06,-1.076426e-06,-6.684908e-06,-5.835122e-06,1.678413e-06,
4.187922e-06,-4.650487e-06,-1.428021e-05,-1.044824e-05,4.160850e-06,-1.125739e-05,-2.412651e-05,-4.366972e-06,8.540271e-06,7.445710e-07,
-1.481224e-05,-1.869088e-05,-2.937486e-06,-2.844841e-06,-5.624427e-06,-4.354203e-06,-6.467806e-06,-1.903033e-05,-1.838253e-05,-1.520340e-05,
4.513855e-06,2.914043e-06,-9.128893e-06,-8.968279e-06,-4.793033e-06,-3.242910e-06,-6.458048e-06,-8.111351e-06,-1.143353e-05,-7.808540e-06,
-4.184016e-06,-1.184911e-05,-8.616056e-06,-9.113716e-06,-6.640757e-06,-6.884104e-06,-1.179271e-05,-5.590511e-06,-2.546094e-06,-9.129508e-07,
-3.140601e-06,-5.639764e-06,-5.054816e-06,-2.146290e-06,-4.715476e-06,2.442835e-06,-7.102144e-07,-9.122294e-07,-2.731395e-06,-3.330255e-06,
-1.429312e-07,-3.185774e-07,2.267846e-06,1.304368e-06,1.038391e-06,-4.763914e-06,-2.887213e-06,2.458106e-06,7.538500e-07,-4.832428e-07,
-4.838353e-06,-3.411769e-06,1.827425e-06,-1.183712e-06,-5.372524e-07,-2.983508e-07,-2.670190e-06,-2.753171e-06,-2.512097e-06,-3.489216e-07,
2.068890e-06,3.660711e-07,-9.674573e-07,-1.195391e-06,-2.993171e-08,-1.989160e-07,1.971779e-06,-1.348708e-06,-5.253792e-06,6.503768e-07,
-1.193840e-06,-9.234830e-07,-1.269778e-06,-4.395327e-06,-4.694650e-06,1.336487e-06,-1.453581e-07,2.033730e-06,-2.257908e-06,-9.873013e-06,
5.025068e-08,4.313615e-07,-2.700822e-06,-3.484870e-06,-6.724282e-06,-2.574936e-07,-6.893554e-07,-1.361773e-06,-1.094324e-06,-2.129931e-06,
1.304168e-06,-3.438840e-07,-3.428720e-06,-8.567144e-06,-3.784430e-06,3.398182e-08,-1.326818e-06,-2.194757e-06,-5.365342e-06,-3.459148e-06,
3.889559e-08,-2.696112e-07,7.402375e-07,5.383047e-07,-7.680142e-07,-2.605669e-09,-3.344249e-08,4.449529e-07,1.216704e-06,-1.721844e-07,
2.953637e-08,2.632169e-08,1.595337e-07,2.809448e-08,-1.809846e-07,-3.273111e-06,-8.108555e-06,4.108094e-06,6.374978e-07,1.206439e-06,
-5.821298e-06,-5.054761e-06,4.786555e-06,3.217554e-06,3.229247e-06,-7.382754e-06,-4.009648e-06,9.272206e-07,4.136812e-06,2.015196e-06,
-8.825504e-07,-4.258260e-06,-5.524500e-06,1.576334e-06,5.441881e-07,3.107158e-06,-1.199225e-06,-8.317824e-07,-1.754412e-06,2.014184e-07,
3.654734e-06,-3.676093e-06,-4.080734e-06,-3.226645e-06,-6.562274e-06,-6.348673e-06,-8.422478e-06,-4.805835e-06,-4.537425e-06,-6.263132e-07,
-3.994684e-06,-4.106026e-06,4.344955e-06,5.075700e-06,3.877398e-06,-1.627325e-06,-1.186313e-05,-1.318564e-05,-7.726348e-06,-7.854131e-07,
3.188007e-06,-1.698715e-06,-3.084931e-06,-3.743631e-07,-7.245222e-08,-5.564183e-06,-1.649349e-06,-4.503029e-06,-5.055866e-06,-1.018798e-05,
-5.329655e-06,-6.308474e-06,-1.458478e-06,-1.523185e-06,2.313129e-06,-1.392062e-05,-1.447867e-05,-8.613955e-06,3.432011e-06,4.155526e-06,
-1.238151e-06,-6.984113e-06,-1.525386e-05,-1.213381e-05,-2.648738e-06,3.364115e-06,3.801982e-06,-1.799450e-06,-3.534517e-06,-5.213217e-06,
6.042865e-07,7.172891e-07,5.937750e-07,-1.807430e-06,-2.821201e-06,-4.543114e-07,-2.510710e-06,-4.264977e-06,-3.282322e-06,-4.079309e-06,
1.831690e-06,-1.929905e-06,-1.025871e-06,1.089298e-06,4.629895e-06,-9.119864e-07,-1.999229e-06,-1.569307e-06,4.275150e-07,8.796717e-07,
-5.051832e-07,-1.035290e-06,6.410917e-07,-3.856135e-08,-3.678191e-06,-1.244392e-05,-1.061922e-05,4.397703e-06,-2.271250e-06,-3.329348e-06,
-1.123198e-05,-8.921950e-06,-7.854030e-06,-1.091432e-05,-6.772690e-06,-6.124654e-06,-1.809893e-05,-1.915843e-05,-1.309488e-05,-5.329852e-06,
2.770565e-06,-6.154679e-06,-2.093206e-05,-1.941326e-05,-8.869254e-06,3.321196e-06,3.274556e-06,2.742777e-06,-1.024764e-07,-3.744081e-06,
2.898370e-06,3.024810e-06,-1.180201e-06,1.217711e-06,-7.034252e-06,-1.410955e-06,-2.167134e-06,6.988310e-06,1.175348e-06,-8.544343e-06,
-8.161963e-06,2.928060e-07,6.872556e-06,-2.680780e-06,-1.106754e-05,1.080540e-07,-5.630856e-07,-7.648138e-06,-4.097420e-06,-5.601652e-06,
1.516887e-06,-1.189125e-06,-1.108894e-05,-2.101458e-06,-2.293481e-06,-3.597235e-06,-7.359343e-06,1.098758e-06,2.315813e-07,4.011311e-06,
-1.629138e-06,-6.436157e-06,-4.944477e-06,-3.846741e-06,3.079195e-06,-2.238999e-06,-2.201745e-06,-3.204806e-06,-3.566173e-06,-2.529885e-06,
-2.698880e-06,-2.039771e-06,-3.193902e-06,3.773681e-08,-6.231081e-07,9.203725e-08,-2.235070e-06,-2.779932e-06,-1.041521e-06,1.289613e-07,
-8.448133e-06,-1.286415e-05,-1.067321e-05,-1.094303e-05,-1.227200e-05,-9.782707e-06,-1.606202e-05,-2.012217e-05,-2.469629e-05,-2.678098e-05,
-6.085525e-06,-1.678477e-05,-2.168007e-05,-1.793900e-05,-1.405893e-05,-2.380938e-06,-1.716313e-05,-1.898843e-05,-1.088146e-05,-2.631559e-06,
2.823494e-06,-2.242278e-06,-4.996757e-06,-4.006216e-06,-3.737752e-06,-1.192168e-05,-2.300328e-05,-1.408686e-05,-2.080609e-06,-1.406365e-06,
-7.013455e-06,-3.141199e-06,-1.307541e-05,-2.480579e-05,-2.459333e-05,2.264394e-06,-4.741262e-06,-4.463157e-06,-1.575415e-05,-1.602064e-05,
5.460125e-07,-7.252505e-06,-8.934459e-06,-6.079591e-06,-3.632141e-06,2.108552e-06,-3.111780e-06,-1.571581e-08,9.388641e-06,1.058613e-06,
-1.906485e-05,-1.518359e-05,-4.208770e-06,3.558898e-06,6.725215e-06,-1.772511e-05,-1.226469e-05,4.849393e-07,6.309459e-06,6.829809e-06,
-1.568550e-05,-1.448348e-05,-7.348997e-06,-3.085945e-06,-1.013162e-06,-8.170324e-06,-9.154608e-06,-8.536766e-06,-2.216871e-06,-7.400028e-07,
-2.653044e-06,-6.959564e-06,-7.990967e-06,-1.993857e-06,-5.412126e-07,-1.044225e-06,-7.116685e-07,-8.108717e-07,-2.019653e-07,-2.122533e-07,
-2.111465e-06,-1.767408e-07,-6.473550e-07,-5.380036e-07,7.614825e-08,-4.366786e-06,-1.553178e-06,7.043588e-07,7.646159e-08,3.811703e-07,
-2.052395e-06,-3.987529e-07,-8.752286e-07,-5.095226e-07,4.444384e-08,-1.111846e-07,-9.422171e-07,-1.216574e-06,-1.121288e-07,-1.878260e-07,
-1.301194e-05,-4.438638e-06,-7.651825e-07,-4.147952e-07,-7.594621e-07,-1.033221e-05,-6.526828e-06,-7.817455e-06,-2.931451e-06,2.318327e-06,
-1.518990e-05,-9.962172e-06,-4.801984e-06,-4.373547e-06,2.038482e-06,-5.616725e-06,-2.856085e-06,-3.949998e-06,-2.754588e-06,-2.769391e-07,
-2.920042e-06,-8.475183e-08,-1.874196e-06,-4.263325e-07,-9.788194e-08,-5.640491e-06,-4.819030e-06,-5.891565e-06,-1.344793e-06,2.961237e-07,
-6.746564e-06,-7.021407e-06,-7.496616e-06,1.452074e-06,3.194016e-06,-4.087493e-07,-6.585868e-06,-1.073961e-05,-7.436793e-06,5.125711e-07,
2.801590e-06,-3.156775e-06,-3.944346e-06,-4.428539e-06,-6.430380e-07,3.251897e-06,-8.689440e-07,-3.788027e-06,-2.307173e-06,1.123672e-07,
-2.594795e-07,3.220720e-08,1.161239e-07,1.860116e-07,4.485657e-08,-3.047903e-07,-1.510927e-07,-2.410796e-07,-6.882468e-08,2.511853e-08,
-7.825188e-07,-5.175173e-07,-9.111687e-08,3.887497e-08,-6.439855e-09,-4.478272e-08,-2.264411e-08,1.472655e-07,1.336682e-08,-3.927706e-09,
-1.156721e-07,-1.607508e-07,-1.003612e-07,-2.253876e-08,1.018044e-08,-5.301710e-07,-1.601247e-07,-3.707733e-06,1.023828e-06,1.314171e-06,
-4.957556e-06,-8.279942e-06,-6.153861e-06,-5.093364e-06,-1.468922e-07,-9.873229e-07,-6.619275e-06,-7.541541e-06,-5.851138e-08,2.285044e-06,
-1.787984e-06,-5.538537e-06,-7.780976e-06,-5.930213e-06,-1.101309e-06,6.714308e-07,-1.507170e-06,-5.210680e-06,-4.052271e-06,-9.775654e-07,
-4.130025e-06,-1.019875e-06,4.852252e-06,3.938046e-06,2.771198e-06,-5.460319e-06,-7.895635e-06,-4.050528e-06,-3.498051e-06,-2.457184e-06,
-8.992712e-06,-1.109127e-05,-1.595706e-06,2.801860e-06,1.340541e-06,-3.507873e-06,-6.319478e-06,-4.331403e-06,-1.945722e-06,-7.275763e-07,
-7.712150e-07,-1.956022e-06,-4.205598e-06,-3.616242e-06,-3.090378e-07,-7.815140e-07,-4.667041e-07,1.115853e-07,9.224470e-07,-7.276356e-08,
-5.437115e-06,-4.645124e-06,-3.785425e-06,-1.484700e-06,-4.964634e-07,-2.570127e-06,-3.619511e-06,-1.146197e-06,1.552731e-06,3.681148e-07,
-3.778060e-08,-1.108536e-06,-2.415268e-06,-1.682422e-06,-3.654708e-09,-2.760545e-07,-1.097473e-06,-1.889743e-06,-1.190178e-06,-1.531435e-08,
-1.096012e-07,1.482502e-07,-1.248022e-07,5.707237e-07,4.741966e-07,1.528963e-08,-1.575982e-07,-9.686510e-07,-4.863884e-07,3.729801e-07,
-1.788375e-06,-2.386741e-06,-1.585128e-06,-5.485176e-07,-3.343087e-07,-1.198991e-08,2.432830e-07,1.399440e-07,1.788009e-07,2.843983e-07,
1.621106e-07,6.927296e-08,2.599025e-08,-5.563718e-08,7.950078e-08,-1.011802e-06,-3.788646e-06,-6.024346e-06,3.543173e-07,1.889531e-07,
9.219515e-07,-1.111037e-06,-4.423634e-06,3.094219e-06,1.438642e-06,-1.122077e-06,9.831015e-07,-5.845847e-06,-8.724592e-06,-1.836989e-06,
2.035121e-06,5.290726e-06,1.562532e-06,-8.048117e-06,-2.296347e-06,2.605133e-06,2.799059e-06,3.447693e-06,-4.466331e-06,-2.613065e-06,
-1.434916e-05,-1.501229e-05,-3.661759e-06,5.536416e-07,1.996898e-06,-9.098850e-06,-1.759954e-05,-7.397088e-06,6.832194e-07,-1.745630e-06,
-1.273137e-05,-1.811303e-05,-1.893301e-05,-2.809076e-06,1.402080e-06,-5.777465e-06,-9.651616e-06,-1.158806e-05,-3.464158e-06,-6.819928e-07,
-2.055713e-06,-4.938895e-06,-6.423835e-06,-5.504566e-06,-1.232307e-06,3.263277e-07,-1.417891e-07,-1.207372e-06,-2.080431e-07,-2.921281e-07,
-1.472481e-06,-3.289013e-06,-3.895540e-06,1.491095e-06,3.536616e-06,-9.526983e-07,-3.052297e-06,-3.155239e-06,8.157702e-07,6.536556e-06,
-2.118807e-06,-5.184976e-06,-2.597260e-06,-4.070991e-06,-7.895624e-07,9.033470e-07,2.007142e-06,1.388208e-06,-2.482392e-06,-7.794845e-07,
-7.827833e-06,-1.371904e-05,-5.873866e-06,8.177658e-06,4.002144e-06,-1.423493e-05,-1.444460e-05,-2.192924e-05,2.624571e-07,3.197644e-06,
-1.075403e-05,-8.273353e-06,-2.200703e-05,-9.098707e-06,1.630633e-06,8.846342e-07,-5.614337e-06,-1.758867e-05,-1.542648e-05,-5.341426e-06,
2.054941e-06,-4.339408e-06,-8.938662e-06,-1.115136e-05,-4.706985e-06,-1.469471e-05,-8.422729e-06,1.393022e-06,1.321250e-05,5.628801e-06,
-2.451704e-05,-1.900586e-05,-1.534289e-05,-7.372601e-07,4.264667e-06,-2.366490e-05,-1.844364e-05,-1.479141e-05,-1.297488e-05,-2.492405e-06,
-6.253926e-06,-5.007752e-06,-4.008453e-06,-4.142496e-06,-1.466829e-06,-3.808160e-07,-4.958823e-06,-4.479041e-06,-5.079172e-06,-2.234958e-06,
-1.354159e-05,-1.577515e-05,-7.360697e-06,5.716577e-06,2.551593e-06,-1.709325e-05,-2.182798e-05,-1.695086e-05,-3.486616e-07,1.619312e-06,
-1.960499e-05,-2.189186e-05,-1.967226e-05,-3.613269e-06,1.626962e-06,-7.956422e-06,-1.917594e-05,-2.284124e-05,-1.386708e-05,-4.127648e-06,
3.808926e-06,-6.865479e-06,-1.193795e-05,-1.146519e-05,-3.799805e-06,-2.102357e-05,-2.766623e-05,-3.367757e-06,4.537975e-07,1.602308e-06,
-2.021427e-05,-2.436952e-05,-5.197312e-06,6.957890e-06,3.077303e-06,-1.081448e-05,-2.553469e-05,-2.113076e-05,-4.044531e-06,-3.037734e-06,
-2.097963e-06,-1.317691e-05,-1.464258e-05,-1.329480e-05,-3.381646e-06,-2.953275e-06,-6.540495e-06,-9.649460e-06,-1.017276e-05,-1.291810e-06,
-1.141663e-06,-7.994450e-06,-1.666097e-05,-7.364557e-06,1.359509e-06,-1.780964e-06,-1.344706e-06,-1.487208e-05,-1.889582e-06,5.093758e-06,
-2.400043e-07,-6.105934e-06,-1.444629e-05,-1.609204e-05,-2.505696e-06,7.685310e-06,2.388791e-06,-1.410927e-06,-1.612413e-05,-4.666999e-06,
7.281782e-06,4.950831e-06,8.742702e-07,-8.650716e-06,-2.921500e-06,-2.425248e-05,-2.136218e-05,4.311667e-06,9.365580e-06,2.849392e-06,
-2.536834e-05,-2.506038e-05,-5.071399e-06,1.063715e-05,2.337476e-06,-2.224770e-05,-2.130546e-05,-1.892094e-05,-2.175893e-06,1.306493e-06,
-7.495605e-06,-1.134634e-05,-1.092819e-05,-4.114142e-06,-7.157516e-07,-5.169564e-06,-6.424833e-06,-8.414926e-06,-4.887797e-06,-1.685732e-06,
-1.101094e-05,-1.870649e-05,-1.369800e-05,-3.859522e-06,-1.286763e-06,-1.341521e-05,-1.297037e-05,-8.729674e-06,-2.760849e-06,2.589135e-06,
-1.155553e-05,-1.296608e-05,-8.611202e-06,-3.385423e-06,1.216624e-08,-1.050294e-05,-1.762709e-05,-1.412791e-05,-5.831023e-06,-9.536958e-07,
-3.947527e-06,-8.718389e-06,-9.298245e-06,-5.073504e-06,-7.703741e-07,-2.314561e-05,-1.471922e-05,-8.667121e-06,-3.935630e-06,3.105511e-06,
-2.270017e-05,-1.725245e-05,-1.165987e-05,-5.277485e-06,2.902116e-06,-1.081867e-05,-6.092825e-06,-2.743581e-06,-4.995766e-06,5.901668e-07,
-4.030398e-06,-7.459412e-06,-3.754190e-06,-4.168888e-06,-1.258380e-06,-2.199542e-06,-5.797005e-06,-5.154372e-06,-2.160949e-06,-1.522018e-06,
-4.261439e-06,-3.525510e-07,-8.834438e-07,-9.135069e-07,6.567571e-07,-3.931371e-06,-2.709946e-06,-4.869834e-07,3.197861e-07,5.763141e-07,
-7.676440e-07,-5.876018e-07,-2.144526e-06,1.061172e-06,1.364000e-06,-2.290440e-06,-1.632205e-06,-1.985769e-06,-2.999417e-07,-1.488335e-07,
-2.300102e-06,-9.457368e-07,-8.995229e-07,-1.202709e-07,6.787019e-08,-1.522311e-06,-1.446403e-06,-7.185690e-06,1.961405e-06,1.099094e-06,
-2.287827e-06,9.668149e-07,-4.979030e-06,-5.531475e-06,3.853668e-06,-3.273249e-06,-8.065069e-08,2.997381e-06,-6.212776e-06,2.254913e-06,
8.328042e-07,6.757830e-07,3.947591e-07,-2.784481e-06,1.315572e-07,1.509512e-06,5.428748e-07,1.949218e-08,-1.688720e-06,-1.014627e-06,
-1.100093e-06,-8.101294e-07,-3.743627e-06,-4.449848e-06,6.879999e-07,-3.967087e-07,-5.217127e-07,-2.210874e-06,-2.119526e-06,2.993461e-07,
-1.506704e-06,-1.944788e-07,-3.730589e-06,-4.220125e-06,-7.218525e-07,4.940835e-07,7.503981e-07,-7.802265e-07,-6.364478e-07,-1.952703e-08,
1.814551e-07,3.433216e-07,-2.120505e-07,-2.576732e-07,2.779694e-08,-7.156218e-06,2.309536e-07,5.109910e-07,9.586414e-07,4.275244e-07,
-9.975989e-06,9.054310e-07,1.164127e-06,1.690100e-08,-6.786833e-08,-3.662531e-06,-1.478012e-07,-1.167491e-06,9.614806e-07,5.528361e-07,
-2.194409e-06,-1.657312e-06,-3.129370e-06,-1.610980e-06,-1.069984e-06,-9.691114e-07,5.418539e-07,-3.822426e-06,-1.417236e-06,-5.339090e-07,
-1.558914e-05,-6.876257e-06,-1.968283e-07,5.738538e-06,-2.010556e-06,-2.473197e-05,-6.557823e-06,2.794870e-06,9.225303e-06,5.780354e-07,
-1.758793e-05,-2.341374e-06,-1.379777e-06,1.820285e-06,6.765655e-07,-2.670554e-06,-3.975719e-07,-4.751540e-07,-3.260037e-06,-2.317948e-06,
-5.331560e-06,-4.447248e-06,-2.359835e-06,-8.978863e-07,-9.536745e-07,-9.951383e-06,-7.143965e-06,-2.421026e-06,-1.003044e-06,3.810067e-06,
-1.485410e-05,-1.727593e-05,-9.837931e-06,-5.549004e-06,1.235027e-07,-1.329489e-05,-1.438156e-05,-7.431439e-06,2.546311e-06,3.068465e-06,
-6.926554e-06,-1.367682e-05,-1.325634e-05,-6.151854e-06,-1.479263e-06,1.411939e-06,-4.763101e-06,-8.898157e-06,-7.488972e-06,-1.685187e-06,
-9.266205e-07,1.616504e-06,2.697880e-06,-3.396953e-07,-9.652888e-07,-4.081383e-06,-1.174470e-06,-3.669566e-06,-2.408306e-07,-4.317651e-07,
-3.228714e-06,-5.577433e-06,-8.194616e-06,-2.702029e-06,9.077547e-08,1.752431e-06,-1.463057e-06,1.149568e-06,-5.644517e-07,-4.655450e-07,
-1.074056e-06,-1.937219e-06,-9.603340e-07,-1.775374e-06,-1.121808e-06,-1.808723e-05,-1.300163e-05,-1.170785e-05,-5.484971e-06,7.127747e-06,
-1.406126e-05,-2.170925e-05,-1.334719e-05,-8.239454e-06,3.149793e-06,-1.180931e-05,-1.771376e-05,-1.509709e-05,-9.592729e-06,-1.209095e-09,
-6.329599e-06,-8.952683e-06,-1.180395e-05,-8.465196e-06,-1.420105e-06,-5.328762e-08,-5.031343e-07,-9.835986e-06,-1.064523e-05,-2.850887e-06,
-4.571456e-07,1.703329e-06,-4.293431e-06,4.428904e-07,1.629711e-06,-6.822595e-06,2.914706e-06,-1.975818e-06,3.226955e-06,6.095772e-06,
-6.058315e-06,2.228571e-06,1.096905e-06,-4.913426e-06,3.427208e-06,-4.258930e-06,-6.550067e-07,3.673757e-07,-3.920667e-06,-7.676921e-07,
-3.581656e-07,7.048745e-07,2.226886e-06,-1.265018e-06,-9.046099e-07,-1.891876e-06,-1.619110e-07,3.665132e-07,6.848007e-07,1.909762e-07,
-7.119184e-07,-2.418554e-06,-3.431097e-06,2.230429e-07,9.410604e-07,-1.544972e-06,-1.908918e-06,-2.802933e-06,-3.640789e-06,-6.630109e-07,
-1.222188e-06,-1.646361e-06,-6.752809e-07,-1.394854e-06,-7.760634e-07,3.968658e-07,-1.668478e-06,-9.592184e-07,-1.018693e-06,-6.881108e-07,
-2.856559e-05,-2.326665e-05,-1.609891e-05,9.032208e-06,1.448703e-05,-2.831554e-05,-2.554418e-05,-1.914845e-05,-4.433103e-06,7.529576e-06,
-2.745691e-05,-2.421884e-05,-1.520025e-05,-1.371009e-05,3.466727e-06,-1.441794e-05,-1.111735e-05,-1.055645e-05,-1.031629e-05,-1.372229e-06,
-1.134541e-06,-6.160664e-06,-8.541657e-06,-9.482260e-06,-3.422756e-06,-1.973124e-05,-1.292069e-05,-7.589071e-06,2.982320e-06,1.100728e-05,
-1.166226e-05,-1.116246e-05,-1.297674e-05,2.254348e-06,7.686092e-06,-2.037094e-05,-1.328446e-05,-1.852791e-05,-1.677182e-05,7.303132e-07,
-8.054928e-06,-4.629822e-06,-1.152080e-06,-9.265392e-08,8.539596e-07,-6.017328e-06,-3.633421e-06,-8.460229e-07,-4.242038e-06,-1.997046e-06,
-4.368410e-06,-3.505989e-06,1.845649e-06,3.008086e-06,1.775369e-07,-1.231662e-05,-2.436485e-07,7.734972e-06,1.399707e-05,4.608303e-06,
-6.662127e-06,1.181672e-06,-1.836988e-06,3.800504e-06,-8.243831e-08,5.385742e-06,1.003445e-05,-7.224159e-06,1.573771e-06,2.198475e-06,
7.333378e-06,8.182440e-06,-1.019476e-05,-2.731407e-06,-1.790962e-07,-6.015931e-07,3.454185e-07,5.865606e-08,-1.568842e-07,-3.412738e-08,
-9.990537e-07,-1.063017e-06,-5.039566e-07,6.155933e-08,-3.995697e-07,1.746355e-07,-5.884731e-07,-6.397483e-07,-1.779119e-06,-3.884502e-07,
-3.509498e-06,-1.103765e-06,-1.091279e-06,-2.153116e-06,-1.004920e-07,1.653106e-06,2.507146e-06,-6.959523e-07,-1.818194e-06,-3.635834e-07,
-9.515638e-06,-4.203784e-06,1.645124e-06,7.855986e-06,4.525086e-06,-8.838734e-06,1.533685e-07,7.792986e-06,1.298221e-05,8.679007e-06,
-7.624164e-06,-1.988657e-06,1.003203e-05,1.055642e-05,7.329516e-06,-8.463687e-06,-2.113190e-06,3.084197e-06,7.114494e-07,-1.298479e-06,
-5.487336e-06,7.141593e-06,-1.118494e-06,-2.475434e-06,2.353722e-06,-8.259809e-06,-5.951443e-06,-4.113062e-06,-5.517456e-07,3.289238e-06,
-3.665053e-06,3.683167e-06,2.711824e-06,7.397441e-06,9.921528e-06,1.821916e-06,5.072503e-06,4.073513e-06,1.553663e-06,5.102482e-06,
8.007892e-06,6.288779e-06,7.761692e-06,-2.417682e-06,1.972410e-06,6.450332e-06,7.385691e-06,6.602030e-06,1.068641e-06,1.692132e-06,
-1.801837e-07,6.223382e-09,-1.159709e-07,-1.302156e-08,2.903840e-08,-6.724368e-07,4.763093e-07,4.411284e-07,1.375440e-07,1.257379e-07,
-7.130769e-07,-6.093247e-07,-1.107153e-06,7.668388e-09,2.873925e-08,-3.143117e-07,-5.145533e-07,-1.934755e-07,7.252671e-08,2.039521e-09,
-5.169166e-07,-4.705476e-07,-1.265285e-07,-3.932103e-07,-1.282967e-07,-8.212271e-08,1.198070e-06,-3.547894e-07,2.603091e-06,1.631897e-06,
-2.796836e-06,-3.205836e-07,-2.593157e-06,-4.180904e-07,6.042613e-07,-5.719212e-06,-1.328917e-06,-4.405674e-06,-1.830011e-06,2.100923e-06,
-4.626864e-06,-4.221987e-06,-6.307591e-06,-6.857398e-06,1.123516e-06,2.475202e-06,3.015740e-06,1.923454e-07,-4.981739e-07,1.783843e-06,
-3.411153e-06,-1.843526e-06,1.392418e-07,1.928130e-06,1.450877e-06,-1.864360e-06,-1.850789e-06,7.619395e-07,-1.591359e-07,2.197798e-06,
-2.009930e-06,-2.899760e-06,-2.115068e-06,1.255350e-06,1.795680e-06,-1.777694e-06,-1.075789e-07,-1.365562e-06,2.519421e-06,-3.875002e-06,
1.468732e-06,7.538047e-06,4.193018e-06,-3.335515e-06,-3.904703e-06,-4.144543e-07,9.184614e-08,1.173943e-06,1.189025e-06,5.588473e-07,
