5.657604e-07, -4.167638e-07, -3.276537e-06, 1.628859e-06, 2.263532e-06, 2.967168e-06, 2.006156e-06, -5.240328e-07, -1.180835e-06, -1.534186e-06, 
-3.359125e-08, 1.965106e-06, 2.289921e-06, 3.038540e-06, 2.949441e-07, -1.560611e-06, -4.502808e-06, -4.112558e-06, -3.601950e-06, 1.384636e-06, 
4.024093e-06, 3.391580e-06, 3.404747e-06, 5.510601e-06, -4.189192e-06, -1.317889e-06, -4.109545e-06, -1.438732e-06, 1.792709e-06, 2.698067e-06, 
3.908865e-06, 1.972739e-06, -5.230257e-06, -2.704211e-06, -1.953765e-06, 5.357397e-07, 7.092328e-08, 1.793544e-06, 6.644903e-06, 1.457918e-06, 
-2.617015e-06, -2.900042e-06, 1.703705e-06, 1.010321e-06, 1.772574e-06, 1.178482e-06, 4.103716e-06, 2.057830e-06, -1.248005e-06, 1.440166e-06, 
8.089251e-06, 1.090287e-06, 5.313939e-06, 3.219332e-06, 6.554706e-06, 2.219611e-06, 1.654233e-06, 2.884741e-06, 4.023021e-06, 1.584173e-06, 
1.031157e-06, 1.648971e-07, 1.715470e-06, 2.300153e-06, -6.726361e-06, -1.384602e-06, -5.053274e-06, -1.300838e-06, -6.530433e-07, 2.821661e-07, 
2.667776e-06, 3.395792e-06, -1.685142e-06, -2.141819e-07, -4.398406e-06, -1.553855e-06, 1.585110e-06, 1.872129e-06, 3.424189e-06, 5.323711e-07, 
-1.903506e-06, 1.134547e-06, 5.102769e-07, -5.263473e-08, 5.070732e-06, 3.006764e-06, 3.195422e-07, 8.678327e-07, -4.503201e-07, 6.358916e-07, 
2.249522e-06, 6.188911e-07, 4.395023e-06, 3.414767e-06, 1.064442e-07, -1.384639e-06, -5.310296e-06, -3.138820e-06, 5.256746e-07, -7.169332e-07, 
2.971678e-06, 3.069878e-06, 6.896064e-06, 7.400109e-07, -3.429963e-06, -3.235198e-06, -2.620872e-06, -1.033131e-06, 3.380353e-06, 2.300176e-06, 
3.901632e-06, -1.435382e-06, -3.200905e-06, -2.459794e-06, -2.890109e-06, -1.045814e-06, 9.412511e-06, 7.553873e-06, 2.719332e-06, -4.302949e-06, 
9.660209e-07, -1.125980e-06, -2.766906e-06, -1.114353e-06, 6.040785e-06, 4.109704e-06, -2.481987e-06, -1.260729e-06, -6.815051e-07, 1.869023e-07, 
1.173954e-06, 2.357328e-06, 4.269024e-06, 1.806329e-07, 6.681840e-07, 5.164145e-07, 6.940068e-07, 1.353657e-06, 4.416638e-07, 4.654106e-08, 
2.251875e-06, 6.651347e-07, 8.310692e-07, 2.458945e-06, 3.269179e-06, 2.293157e-06, 5.364446e-06, 8.135512e-07, -1.711620e-06, -2.955695e-06, 
1.514177e-06, 1.496498e-06, 1.212452e-06, 3.238456e-06, 5.182314e-07, 1.617684e-06, -3.022078e-06, -1.813607e-06, 6.027276e-07, 3.016696e-07, 
5.406215e-06, 4.159570e-06, 4.321917e-06, -1.281581e-07, -4.755578e-06, -4.655726e-06, -4.636102e-06, -2.218115e-06, 8.169828e-07, 4.050264e-09, 
-1.173090e-08, 8.084159e-07, -1.483097e-06, 1.389856e-06, -4.560036e-07, -1.193079e-06, 2.141117e-06, 3.206863e-06, 2.677160e-06, -1.697367e-06, 
1.034045e-07, 3.023948e-06, 4.108661e-06, 1.517662e-06, -1.317140e-06, 8.223917e-07, 2.717163e-06, -1.212820e-06, 7.748798e-07, 4.268042e-06, 
2.856611e-06, 1.903168e-06, 5.704489e-07, -1.319382e-06, -7.591770e-06, -6.668450e-06, -3.515750e-06, -2.834229e-06, -2.804741e-06, 6.972190e-07, 
-2.746710e-07, -1.313545e-06, -3.997136e-06, -5.646443e-06, 6.338270e-07, 1.414438e-06, -1.052271e-06, -4.482066e-07, -1.001309e-06, -1.569522e-06, 
-6.183329e-07, -3.267003e-06, 1.279018e-06, 1.415172e-06, 5.289489e-07, -6.420928e-07, 1.545436e-06, 2.464781e-06, 1.577723e-06, -4.236068e-07, 
-1.207490e-06, -2.185174e-07, 6.605559e-07, -3.564591e-08, 6.082993e-06, 3.514579e-06, 1.801865e-06, 6.576905e-07, -4.009334e-06, -3.489423e-07, 
2.530970e-07, -1.346369e-06, 4.474540e-06, 2.213304e-06, 2.717637e-06, -1.521899e-06, -5.823109e-07, 3.817195e-07, 9.282307e-07, 3.143577e-08, 
-3.012218e-06, -1.365195e-06, -6.765894e-06, -2.333686e-06, -1.259549e-06, -3.168535e-07, -3.685674e-06, -3.060329e-06, -1.249288e-06, -1.180043e-06, 
-2.751111e-06, -1.027277e-06, -1.022333e-06, -2.930051e-06, -1.636310e-06, -6.976043e-07, -9.589530e-08, -1.613150e-06, -2.413204e-06, -1.350130e-06, 
-9.842661e-07, 2.085050e-06, 2.146692e-06, -1.072760e-06, 2.447849e-07, -2.124044e-07, -3.738452e-06, -2.837466e-06, 3.522552e-06, 3.327468e-06, 
3.919274e-06, 7.599017e-07, 1.477104e-06, -3.823857e-09, -1.451710e-06, -2.537254e-06, 1.680819e-06, 1.090028e-06, 6.617264e-06, 1.880259e-06, 
-9.302061e-07, 3.161073e-06, -3.351917e-06, -2.713440e-06, -3.720781e-06, -1.168054e-06, 1.424167e-06, 2.423287e-06, 6.993523e-07, -1.450742e-06, 
-2.469080e-06, -1.340160e-06, -3.807394e-06, -4.086851e-06, -2.246853e-06, 2.081589e-06, -2.626701e-06, -3.694186e-06, -3.464947e-07, 8.146984e-07, 
-2.397389e-06, -6.399061e-07, -7.043670e-07, -5.159908e-07, -2.828024e-06, -2.954637e-06, -1.002549e-06, -9.936870e-07, -2.439633e-06, 1.099109e-06, 
-1.640780e-06, -3.382688e-06, -1.486523e-06, -2.354578e-06, -1.857389e-06, -4.441904e-07, -3.377829e-06, -1.697471e-07, -3.730873e-06, -4.426426e-06, 
7.758325e-08, -1.106429e-09, 3.882071e-06, 2.974360e-06, 2.575663e-06, 2.678232e-06, 4.105699e-06, 2.307348e-06, 7.782425e-07, 2.232141e-07, 
1.926985e-06, 4.860260e-07, 3.513177e-06, 4.373272e-06, 3.205139e-06, 2.233935e-06, 3.702081e-07, -1.699794e-07, -9.137441e-07, -8.816474e-07, 
4.530563e-06, 3.355043e-06, 2.225282e-06, -1.387842e-06, 6.563337e-07, 1.906534e-08, -4.345532e-07, -1.698859e-08, -2.854360e-06, -3.543842e-06, 
-2.332706e-06, -2.493356e-06, -5.280881e-06, -2.714545e-06, -4.549064e-06, 1.365328e-06, -1.088872e-06, -6.619092e-06, -8.186888e-06, -3.747619e-06, 
-3.978262e-06, -3.138207e-06, -1.566934e-06, 2.059422e-06, -2.040616e-06, -3.048914e-06, -6.883770e-06, -1.437174e-06, -4.642810e-06, -3.368877e-06, 
1.887235e-06, 2.639643e-06, -1.561874e-06, 1.909864e-06, 1.811596e-07, 2.105012e-06, -3.810998e-07, 2.533861e-07, 2.461511e-06, 1.103477e-06, 
1.284426e-06, 1.586646e-06, 4.391944e-06, 1.777748e-06, -2.163348e-06, -1.914037e-06, -2.340583e-06, 8.233251e-07, 2.860965e-06, -1.033878e-06, 
-2.285073e-06, -2.241340e-06, -3.491009e-06, -2.807831e-06, -3.517607e-06, -1.300170e-06, -5.364130e-07, 7.412507e-08, -1.132063e-06, -3.981868e-07, 
-4.062463e-06, -4.129741e-06, -2.936210e-06, 1.681195e-06, 3.654593e-06, 9.614575e-07, 8.042789e-07, 1.976773e-06, -2.183383e-06, -1.106061e-06, 
2.368314e-06, 2.656052e-06, 3.865586e-06, 2.066868e-06, 2.555682e-06, 6.882547e-07, -7.082557e-07, 1.925276e-06, 1.040423e-05, 7.664234e-06, 
6.460894e-07, -4.192448e-06, -1.253378e-05, -5.944795e-06, 1.944862e-06, 1.936339e-06, 7.001808e-06, 3.134373e-06, 1.959896e-06, -1.433136e-06, 
-7.379594e-06, -4.110918e-06, 3.523513e-06, 2.834401e-06, 1.595848e-07, -1.292231e-06, -1.418759e-06, -8.596103e-07, -3.094619e-06, -2.512219e-07, 
4.077051e-06, 2.335879e-06, -2.031175e-06, -4.404069e-08, -1.404502e-06, 4.325018e-07, -1.058221e-06, -2.547122e-06, -9.596990e-07, 3.670662e-07, 
1.352128e-06, 2.104971e-06, -6.175220e-07, -4.509546e-06, -7.531306e-07, 2.240895e-06, -3.353480e-07, 1.066978e-06, 2.533048e-06, 2.802862e-06, 
1.527461e-06, -1.723101e-06, 8.111125e-07, -2.910488e-07, -2.866894e-06, -2.915236e-07, 2.732803e-06, 3.425662e-06, 5.628276e-06, -2.327270e-07, 
-1.080130e-06, -2.899285e-06, 3.634036e-07, 2.166428e-06, -1.326741e-07, 7.809199e-07, 2.823269e-06, 2.515251e-06, -1.891555e-06, -2.318941e-06, 
-1.748107e-06, 1.822005e-06, 3.857764e-06, 4.107935e-06, 1.135088e-06, -3.432600e-07, 2.036089e-06, -5.954248e-07, 1.359958e-06, 3.281634e-07, 
2.543389e-06, 2.373789e-06, 5.677243e-07, 1.505581e-06, 1.098872e-06, 1.400983e-06, -5.591690e-06, -4.306154e-06, -7.509031e-07, 3.419481e-06, 
-6.147370e-06, -2.359970e-06, -2.482007e-06, -1.504418e-06, -2.636857e-06, -3.989532e-07, 1.519279e-06, 6.287647e-07, -7.427250e-07, 8.569157e-08, 
-1.945939e-07, -2.093605e-06, 2.439361e-07, 1.525792e-06, -1.112041e-06, -8.017169e-08, 5.341792e-07, 1.404307e-06, 2.527236e-06, 1.870326e-06, 
3.336461e-07, -6.991781e-07, -3.719785e-07, 1.003369e-06, -1.711361e-06, -5.760751e-08, 1.904783e-06, 4.448880e-07, -6.322612e-07, -3.151493e-06, 
-5.847750e-06, -6.486334e-07, -6.523923e-06, -1.034597e-07, -2.075721e-06, -6.360182e-07, -2.080241e-06, -1.249947e-06, -2.279472e-06, -1.358373e-06, 
-2.234255e-06, -3.441316e-06, -5.558574e-06, -1.229627e-06, -5.968237e-06, -1.304191e-06, 4.670022e-06, 5.773741e-06, 1.489843e-07, -1.466814e-06, 
-2.466381e-06, 6.392960e-07, -4.198310e-06, -2.074406e-06, 1.783439e-06, 3.647491e-06, -4.812450e-07, -1.976487e-06, 1.602482e-06, 2.760824e-06, 
4.004382e-06, 1.658121e-06, 2.521600e-06, 1.737637e-06, 1.643876e-06, 1.138742e-06, -5.202573e-07, -5.562413e-07, 4.164235e-06, 2.741778e-07, 
2.677400e-06, 3.359970e-07, 6.092802e-07, -7.554837e-07, 1.134466e-06, -7.442333e-07, -1.893951e-06, -1.669610e-06, -2.542884e-06, -2.133336e-07, 
2.544400e-06, 1.952254e-06, 2.317990e-06, -2.198606e-06, 3.827610e-07, -7.476523e-07, 3.349167e-07, -2.852596e-08, 1.754728e-06, 2.057149e-06, 
-8.047881e-07, -1.958256e-06, -4.756452e-06, -1.751182e-06, -1.015905e-06, 7.321030e-07, 1.992153e-06, 2.551865e-06, -3.857341e-06, -1.447673e-06, 
-5.218485e-06, -4.819908e-07, -3.858077e-06, -1.586171e-06, 2.619844e-06, 2.924958e-06, -7.669321e-07, -1.556742e-06, -3.641549e-06, -2.707887e-07, 
3.743438e-06, 2.064014e-06, 2.749634e-06, 3.114421e-06, 6.410991e-06, 1.418018e-06, 2.711321e-06, -1.976931e-06, 8.310869e-07, 3.079001e-06, 
3.223251e-06, 8.613484e-07, 3.355770e-06, 4.040136e-06, 1.166658e-06, -2.627651e-06, 2.159268e-06, 3.651346e-06, 7.364311e-06, 1.727865e-06, 
3.620298e-06, 1.330044e-06, 1.231786e-06, -1.081244e-06, -8.768413e-08, 1.745326e-06, 4.300862e-06, 1.576644e-06, -2.759109e-06, -2.128247e-06, 
-4.526807e-06, -1.190459e-06, 2.216097e-06, 3.465924e-07, 3.877873e-07, 4.297482e-06, 2.056366e-06, 1.691949e-06, -2.270999e-06, -1.017668e-07, 
2.013370e-06, 4.768588e-07, 1.330542e-06, 2.882233e-06, 3.527450e-07, -5.879073e-07, 2.036320e-07, 2.746813e-06, 3.986845e-07, -3.116402e-06, 
-5.406377e-06, 4.130853e-06, 3.275591e-06, -2.560537e-07, 4.201918e-07, 1.070045e-06, -7.848691e-07, -4.191147e-06, -5.060801e-06, -2.692899e-07, 
-1.872239e-06, -9.908913e-07, -2.969159e-06, -1.644288e-06, -5.069170e-06, -1.047620e-06, 5.674934e-06, 6.950796e-06, 9.222755e-07, 5.934637e-07, 
-4.073500e-06, -2.720556e-06, -1.816514e-06, 8.656240e-07, 6.467978e-06, 7.016904e-06, -1.074740e-06, -1.331404e-06, -1.109595e-06, 6.265137e-07, 
3.461986e-06, 3.474101e-06, 7.574527e-06, 3.488282e-06, 9.422725e-06, 4.470485e-06, 4.365012e-06, 1.916753e-06, 1.335186e-06, -7.829922e-07, 
5.125089e-08, 1.027299e-06, 7.098982e-06, 3.813846e-06, 2.942228e-06, 9.628006e-07, -9.646827e-07, -4.174286e-06, -3.302799e-06, -1.820387e-07, 
3.157134e-06, -1.148985e-07, 1.320059e-06, -6.891464e-07, -2.240806e-06, -1.645752e-06, -2.183758e-07, 1.087118e-06, 3.354445e-06, -4.399762e-07, 
2.512911e-08, -1.468836e-06, -4.615518e-06, -7.112365e-07, 1.862835e-06, 4.191389e-06, -8.325451e-07, -2.876860e-06, 1.274494e-06, -7.215247e-07, 
4.000826e-07, 5.503403e-07, 8.292361e-07, 1.973973e-06, 5.097646e-07, -2.971645e-06, 5.278800e-06, 1.125202e-06, -3.086566e-07, 4.898912e-07, 
-1.686737e-06, 6.237470e-07, 4.080782e-06, 3.006260e-06, 2.011885e-06, -1.377834e-06, 1.576232e-06, 4.522601e-07, 1.155818e-06, -5.994542e-08, 
6.197941e-06, 2.446352e-06, -2.027360e-06, -2.006964e-06, -1.919364e-06, -2.122211e-06, -4.169368e-06, -2.265834e-08, 3.571561e-06, 1.168334e-06, 
-1.831664e-06, -1.082768e-06, -2.594098e-06, -2.630739e-06, -5.489641e-07, 1.335893e-06, -1.181632e-06, 1.153850e-06, -3.045270e-07, -7.123317e-07, 
3.685065e-06, 3.184151e-06, -1.062972e-06, -1.269399e-06, -5.271468e-06, -2.121200e-06, -9.637197e-07, -7.914140e-07, 6.285679e-07, 1.466091e-07, 
-6.187879e-07, -1.394422e-06, -2.953333e-06, -1.877541e-06, -3.484388e-06, 6.837905e-07, 6.099512e-06, 3.850032e-06, -4.012247e-06, -4.480794e-06, 
-3.257710e-06, -6.517279e-07, -2.884875e-06, -1.214053e-06, 1.975808e-06, 2.684584e-06, -3.186703e-06, -2.342237e-06, -2.813068e-06, -2.520180e-07, 
2.773895e-06, 5.180268e-07, 6.533210e-07, -1.852884e-06, 1.369380e-06, 5.566953e-06, 2.981350e-06, 2.119902e-06, 2.089437e-06, -5.285164e-08, 
-4.811097e-06, -3.277830e-06, 9.031651e-07, 3.051765e-06, 4.368987e-06, 1.313766e-06, 3.418307e-06, 1.101945e-06, -6.270517e-07, -1.054040e-06, 
4.027160e-06, 3.748244e-06, 6.946864e-07, -2.241702e-06, 3.124316e-06, 3.734650e-06, 2.638745e-06, 6.409360e-07, 3.416651e-06, 1.719740e-06, 
-1.732799e-06, -2.227245e-06, 3.265339e-06, 2.391232e-06, 3.200228e-06, 3.254903e-07, 3.185364e-06, 1.900388e-06, 6.968231e-07, -4.293516e-07, 
2.829479e-06, 1.832313e-07, 3.196908e-06, 3.080145e-06, -3.769980e-07, 1.699488e-07, 1.521045e-06, 1.341872e-06, 1.458569e-06, -1.522963e-06, 
-2.329820e-06, -5.266587e-06, 6.273223e-07, -2.577821e-08, -5.964370e-07, -9.344009e-07, -2.615577e-06, -1.972099e-06, -6.938358e-06, -5.285897e-06, 
6.635491e-07, 6.367311e-07, -1.004012e-06, -3.630253e-06, -1.438652e-06, -3.146110e-08, 2.501802e-06, -3.136365e-06, 2.559724e-06, 2.252853e-06, 
2.457303e-06, 1.259131e-06, 1.393651e-06, 2.244810e-06, 4.980735e-06, 8.090394e-07, -3.773011e-06, -1.257096e-06, 1.699895e-06, 3.570796e-06, 
5.975492e-07, 3.715956e-07, 1.857272e-06, 8.891843e-07, -2.684602e-06, -3.304067e-07, 5.053843e-06, 2.976200e-06, -6.589890e-07, 5.410291e-07, 
2.006593e-06, 9.337683e-08, 2.112756e-06, 2.922824e-06, -3.596111e-07, -1.074215e-06, -1.342909e-07, -6.318386e-08, 6.908068e-07, -5.092156e-07, 
-6.959227e-06, -4.790492e-06, -4.124047e-06, -4.435881e-06, 1.480058e-07, 4.174124e-07, -1.970312e-06, -2.794553e-06, -3.546955e-06, 5.572579e-07, 
-4.073864e-06, -2.740082e-06, 1.466640e-06, -5.904158e-07, 2.264726e-06, 1.872673e-06, -2.126453e-06, 5.734996e-07, -2.065702e-06, -1.549974e-06, 
3.045087e-06, 9.427149e-07, 2.325275e-06, 4.344807e-06, 2.661723e-06, 3.582571e-06, 7.800714e-07, 1.192838e-06, 7.821039e-06, 2.319108e-06, 
7.269525e-06, 3.400540e-06, 1.915913e-06, 1.520413e-06, -4.667078e-06, -1.045222e-06, 3.164989e-06, 8.449127e-07, 3.706170e-06, 6.097449e-07, 
3.866325e-06, 4.013108e-07, -1.322023e-06, -2.589358e-06, 2.240867e-06, 4.283963e-07, -7.822522e-06, -5.830972e-06, -3.919018e-06, -3.076551e-06, 
-1.793474e-06, -1.207775e-06, -1.855276e-06, -2.184856e-06, -6.999970e-06, -5.301718e-06, -3.207131e-06, -1.159366e-06, -3.233974e-06, -4.165636e-07, 
-1.787530e-07, 3.058097e-07, 6.294768e-06, 5.556537e-06, 3.544045e-06, 2.315503e-06, 3.827621e-06, -4.452740e-06, 5.836434e-07, 5.359883e-07, 
4.836843e-06, 3.516900e-06, 2.333871e-06, 5.017248e-07, -1.945722e-06, -1.859199e-06, 3.074047e-06, 3.066522e-06, 1.521379e-05, 8.193875e-06, 
-2.048017e-06, -2.874956e-06, 2.792251e-06, 1.607335e-06, 5.405942e-06, 2.005479e-06, 1.024697e-05, 2.010064e-06, -2.487357e-06, -3.080081e-06, 
7.244192e-07, 2.020531e-06, 7.284508e-06, 4.679275e-06, 5.661494e-06, 5.395410e-07, -3.328707e-07, 1.723138e-06, -3.763092e-08, -2.665054e-06, 
6.506967e-06, 3.390784e-06, -5.481248e-07, -3.576357e-06, -1.445434e-06, 3.160008e-06, -1.608155e-06, -1.607595e-06, -1.678134e-06, 9.098664e-07, 
-1.834083e-06, -9.902548e-07, -4.957107e-06, 1.099633e-06, -1.844415e-06, -6.503263e-06, -4.497314e-06, -2.378894e-06, -3.132484e-06, -2.252988e-06, 
3.414045e-07, 2.881854e-06, -3.811218e-06, -6.480874e-06, -1.380147e-06, -1.082123e-06, -2.904779e-06, 8.784004e-07, -3.170836e-06, 1.059844e-06, 
1.695839e-06, 2.329080e-06, 8.584992e-07, -3.972980e-07, -1.408190e-06, -7.757816e-07, -2.468435e-06, 1.035705e-06, 3.546216e-06, 2.001606e-06, 
4.937981e-06, 3.259430e-09, -3.950152e-06, -3.243533e-06, -2.701752e-06, 9.151239e-08, -2.561565e-06, -7.668447e-07, 2.769918e-06, 4.054265e-07, 
3.696423e-07, -2.120178e-06, -1.834644e-06, -6.510609e-07, -5.082164e-06, -5.681286e-07, 9.627897e-08, 3.388903e-07, -1.209948e-06, -3.032484e-06, 
4.487397e-06, 2.984724e-06, -4.173928e-07, 7.142002e-07, 1.882895e-07, 1.074106e-06, -1.750651e-06, -3.976028e-06, 3.002602e-06, 2.466808e-06, 
3.639552e-06, 2.814671e-06, -2.467441e-06, -1.896134e-07, 1.250111e-06, 1.571803e-07, 4.138092e-06, 2.468580e-06, 2.203933e-06, 3.676914e-06, 
-7.681020e-07, -3.742279e-07, -1.203527e-06, 1.606961e-06, 5.040582e-06, 1.460855e-06, 1.610335e-06, 1.392080e-06, -6.942693e-07, 6.795376e-07, 
1.057610e-06, 6.943542e-07, -4.514098e-06, -4.687068e-06, -4.678275e-06, -3.262694e-06, 4.097981e-07, 2.812481e-06, 4.213761e-06, 1.151063e-06, 
-2.000947e-06, -2.870610e-06, -3.945986e-06, -2.585198e-06, 2.004328e-06, 3.474040e-06, 6.287751e-07, -3.010645e-06, -4.185742e-08, -2.359585e-06, 
-7.869005e-06, -3.148495e-06, -5.664477e-07, 6.211920e-07, -1.898495e-06, -2.891187e-06, -1.505542e-06, 5.606432e-07, -3.290442e-06, -1.016588e-06, 
-3.137917e-07, 1.223809e-06, -8.076968e-06, -8.171449e-06, -7.709025e-06, 4.924535e-07, -2.765519e-06, 2.106221e-07, 1.141804e-07, 4.643660e-07, 
-5.499005e-06, -3.445184e-06, -2.810048e-06, 1.667362e-06, 3.302177e-06, 3.680815e-06, -2.038487e-06, -1.231264e-06, -1.036235e-06, -2.551872e-06, 
1.109220e-06, 3.486745e-07, -1.899232e-07, 2.054693e-06, -7.207790e-07, 4.329402e-07, 3.783836e-07, -2.858880e-06, 9.288181e-07, 4.734309e-07, 
-1.772287e-06, -5.261693e-07, 1.514829e-07, 7.622930e-07, -1.979223e-06, 2.467915e-06, 2.905417e-07, -3.108737e-06, -2.613424e-06, -1.233811e-07, 
-6.590089e-07, 1.296390e-07, -1.140131e-07, 3.102848e-06, 4.214888e-06, 2.218294e-07, -2.675235e-06, 3.079799e-08, -4.869946e-06, -3.835205e-06, 
-5.845859e-06, -3.112279e-06, -2.508777e-06, -9.878170e-07, -5.077357e-06, -3.422604e-07, -2.852557e-06, -4.316382e-06, -5.382939e-06, -2.823139e-06, 
-4.494706e-06, -2.177319e-06, -3.065486e-06, -3.393968e-07, -1.402382e-06, -1.221791e-06, -2.747584e-06, -3.917331e-06, -2.674478e-06, -1.751113e-06, 
-2.838924e-06, -1.048878e-06, 1.691259e-06, 3.870743e-07, -2.487988e-06, -3.041843e-06, 6.806697e-07, -2.224345e-06, -2.406166e-06, -1.380066e-06, 
5.478271e-06, 6.014047e-06, 2.722150e-06, -1.897404e-06, 1.929313e-06, 2.444124e-06, 2.873615e-06, -8.604203e-07, 3.568588e-06, 4.394710e-06, 
4.403367e-06, 3.170161e-07, 6.911790e-06, 3.541974e-06, 6.447610e-06, 1.311161e-06, -2.780834e-06, -1.527684e-06, 2.984756e-07, 4.100463e-06, 
2.118603e-06, 3.185054e-07, 2.138000e-06, 5.674582e-07, -1.869926e-06, -2.183503e-06, 2.066671e-06, 5.354192e-06, 9.442805e-07, -1.160964e-08, 
2.667908e-06, 2.262103e-06, -1.457534e-06, -1.273331e-06, -3.463168e-06, -9.209177e-07, -9.739218e-07, -2.347605e-06, 9.392926e-07, 1.852896e-06, 
1.296307e-06, 2.485137e-06, -4.446979e-06, -5.111817e-06, -4.516251e-06, -1.358390e-06, -1.700270e-06, 7.969546e-07, 4.234457e-06, 3.147507e-06, 
2.358591e-06, -1.899516e-06, -5.294123e-07, -8.053260e-07, 6.464276e-06, 1.557173e-06, 3.398267e-06, 9.659906e-07, 3.082268e-06, 7.372982e-07, 
-4.870403e-07, -2.975512e-06, 6.987492e-06, 2.795010e-06, 4.151819e-06, 2.838747e-06, 5.764186e-06, 3.765894e-06, -7.384311e-07, -2.902236e-06, 
1.276516e-06, 3.391041e-06, 1.866933e-06, 2.852338e-06, 2.659100e-06, 1.280241e-06, 1.047002e-06, -2.139357e-06, -3.447870e-06, -1.602538e-06, 
8.110612e-07, 8.987600e-07, -4.450193e-06, -5.347916e-06, -1.459713e-06, 8.617084e-07, 4.754076e-06, 1.457869e-06, 1.619686e-06, -7.733091e-08, 
-4.929487e-06, -4.229070e-06, -3.245216e-06, 2.403924e-07, -1.015815e-06, -1.811478e-06, -4.990482e-07, -1.736272e-06, -7.136787e-06, -6.971806e-06, 
-9.130040e-06, -5.342143e-06, -5.212892e-06, -2.081001e-06, -6.045420e-07, -1.438558e-06, 1.135800e-08, -6.380550e-07, -6.283735e-06, -2.124543e-06, 
-2.262383e-06, 1.691113e-06, 3.915362e-06, 1.866695e-06, 7.359247e-06, 4.954153e-06, -4.663990e-06, -5.997347e-06, -3.378318e-06, -1.064674e-06, 
1.233521e-06, 2.718629e-06, 5.658257e-06, 5.836335e-06, 2.801959e-07, -2.901866e-06, -9.739415e-06, -2.446013e-06, 1.792019e-07, 4.385220e-07, 
5.039249e-06, 4.279093e-06, -4.959319e-07, -2.685111e-06, -6.081501e-06, -3.956010e-06, 1.591984e-06, 9.406945e-07, 2.164102e-07, -1.011664e-06, 
-2.242929e-06, 3.894924e-07, -3.263088e-06, -3.035014e-06, 2.648636e-06, 2.973773e-06, 2.503969e-06, -1.700727e-06, -1.585810e-06, -2.676230e-06, 
-5.750137e-07, 2.119808e-07, 2.713007e-06, 2.758187e-06, -1.297425e-06, -3.983689e-06, -2.051237e-06, -1.191935e-07, -1.477986e-06, -2.025189e-06, 
1.300113e-06, -1.006391e-06, -6.468642e-06, -2.962744e-06, -1.421464e-06, 3.337680e-06, -7.861524e-07, -3.446474e-06, -2.566399e-06, -2.578754e-06, 
-5.102012e-06, 1.655876e-06, 2.052059e-06, 2.707176e-06, -3.568518e-07, 2.535000e-07, -1.475385e-07, -8.582053e-08, -6.559656e-07, 1.190330e-06, 
7.284943e-06, 4.483208e-06, 3.047847e-07, -9.414822e-07, 1.173691e-06, 2.991421e-06, 9.707608e-07, -7.105224e-07, 1.721836e-07, 6.647294e-07, 
-4.532865e-06, -1.712526e-06, -1.029052e-06, -1.788383e-06, -9.302751e-07, 1.395622e-06, -4.381252e-06, -6.609221e-06, -8.463176e-06, -3.264791e-06, 
-1.114300e-06, -9.481699e-07, -1.712855e-06, -9.069855e-07, -5.953416e-06, -4.251769e-06, -7.518761e-07, 2.453554e-06, 5.773290e-08, 3.684653e-07, 
2.187181e-06, 8.031287e-07, -1.269623e-06, -6.838848e-07, 5.209027e-06, 4.933861e-06, -2.014015e-07, 1.225830e-06, 2.356678e-06, -6.540699e-07, 
-2.220667e-06, -7.329359e-07, 3.226863e-06, 1.377490e-06, -1.556110e-06, 8.963922e-07, -1.321697e-06, 4.357018e-07, 4.393465e-06, 2.772508e-06, 
3.793983e-06, 2.112783e-06, -4.718436e-06, -1.413832e-06, -9.084363e-07, -3.950078e-07, 2.555207e-06, 1.856071e-06, -1.732733e-06, -1.725739e-07, 
-3.457772e-06, -1.003944e-06, -2.365081e-06, -7.191687e-07, 8.321375e-06, 3.322908e-06, -5.530364e-08, -1.702420e-06, -2.334430e-06, -5.928555e-08, 
-4.257807e-06, -2.589066e-06, -1.444245e-06, -3.206247e-06, -1.981968e-06, -7.649700e-07, 4.218775e-06, 5.691351e-06, -9.680559e-07, -3.071646e-06, 
1.509406e-06, 2.039063e-06, 2.039621e-06, 2.504528e-07, 3.522762e-06, 4.265567e-06, -2.331568e-06, -2.157881e-06, 4.442789e-06, 3.455873e-06, 
1.921646e-06, -9.509068e-07, -5.147383e-07, -1.209103e-06, 5.245356e-07, 1.989200e-06, -3.444904e-06, -2.307702e-06, 1.710317e-06, 4.234526e-06, 
1.939743e-06, 7.918674e-07, 4.899390e-06, 4.252779e-06, -1.328008e-06, -2.210815e-06, -8.203038e-09, 4.809048e-06, -3.240492e-06, -1.705315e-06, 
-2.929180e-06, -7.321652e-07, -6.862610e-06, -3.311292e-06, 9.522612e-07, 3.067279e-07, -4.221639e-06, -1.694865e-06, -8.282201e-06, -5.016075e-06, 
-2.854825e-06, 8.494423e-07, 5.780150e-07, -2.073050e-06, 1.377962e-06, 2.512432e-06, -6.795701e-07, -4.102998e-06, 2.905296e-06, 2.739503e-06, 
-3.907859e-06, -3.919216e-06, 1.548352e-06, 7.858521e-07, 2.610562e-06, -2.530729e-08, -2.228645e-06, 1.202417e-06, -1.950477e-06, -4.071615e-06, 
2.117400e-06, -1.098266e-06, -2.985477e-06, -2.364216e-06, -2.074387e-06, -2.577378e-06, -8.239088e-06, -5.135926e-06, 1.414390e-06, -1.753292e-06, 
